Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
TTRAF,Telstra Group Limited,3.65,USD,1.388888888888884,1761,0.9232947097991926,41007903876.798836,USD,Communications,Buy,3.4007753618424537,3.309939903756677,3.205564619771749,0,12.307692307692305
EBAY,eBay Inc.,91.25,USD,-1.7866752771499264,563782,0.12392464789153358,40880001611.680664,USD,Retail trade,Buy,89.75559753999542,89.08820479646731,88.17974533257548,-0.5341181600174351,4.584527220630372
DCNSF,"Dai-ichi Life Holdings, Inc.",11.08,USD,-2.206531332744925,12,0.02572347266881029,40793078564.45336,USD,Finance,Strong buy,9.162302840556535,8.581532497363343,7.9692090525264385,2.176318701586137,22.16097023153252
TKO,"TKO Group Holdings, Inc.",209.53,USD,2.675552506492874,175608,0.157862190248894,40675003094.480865,USD,Consumer services,Strong buy,208.96356302731493,206.851637992995,202.7201239696217,5.212151644489076,-0.29977160258850183
MSCI,MSCI Inc.,552.73,USD,-2.0694176219414877,61043,0.10719152343557938,40611302632.686485,USD,Commercial services,Strong buy,562.7399620607729,564.7051414298942,565.3891087852768,-1.9356326733375857,-2.88841646608218
ESLT,Elbit Systems Ltd.,873.96,USD,-3.1709100578342087,59674,0.24991623948805575,40606714558.337074,USD,Electronic technology,Buy,775.1273243304227,721.6013310599334,662.3425668785305,-6.502843021358763,30.160101273363615
AHODF,Koninklijke Ahold Delhaize N.V.,46.92,USD,-2.9073978272115903,301,0.04068282265803452,40596258184.67494,USD,Retail trade,Buy,44.51127513124447,43.30761076223938,42.33913421782171,-1.1794439764111104,19.648093841642222
AMSYF,ArcelorMittal,54.55,USD,-3.842763969680944,1946,3.332762459325227,40574982670.070595,USD,Non-energy minerals,Buy,53.58114093290158,49.1700421354712,44.10348909124689,0,-1.888489208633101
SYY,Sysco Corporation,84.7,USD,0,180427,0.05697238597928675,40565425785.0,USD,Distribution services,Buy,85.21568120967576,83.44162303478193,81.6574016234125,0.1774098166765295,-0.09436187780136623
ODFL,"Old Dominion Freight Line, Inc.",194.62,USD,-1.318324713517896,167660,0.07245098269261575,40563796101.12656,USD,Transportation,Buy,190.41972486413843,183.09710864897542,174.99190625130294,2.0181370236410303,-1.863197438418674
SSEZF,SSE Plc,33.65,USD,-8.990101152160973,3701,3.709531923423875,40560629681.52224,USD,Utilities,Strong buy,34.27695601992205,33.11943140463498,31.450472229934153,0.029726516052312753,3.3476658476658363
ALC,Alcon Inc.,81.08,USD,-0.9407452657299892,154257,0.09024127989965976,40515677483.23381,USD,Health technology,Strong buy,81.48914197088035,80.89731224126245,80.62203475774145,1.2866958151155543,4.7004132231404965
RKLB,Rocket Lab Corporation,71.39,USD,-0.12590934527140937,4609403,0.27544948990246476,40509931476.490204,USD,Electronic technology,Strong buy,72.01538115066249,70.95706767281206,67.30896965621324,2.882259691598213,3.4637681159420297
ED,"Consolidated Edison, Inc.",111.805,USD,0.004472271914141023,137342,0.05330450517807652,40395446495.416016,USD,Utilities,Buy,109.5295600772749,107.46451689086281,105.48082091790079,-0.6531011196019187,2.0491055129609386
WOPEF,Woodside Energy Group Ltd.,21.2,USD,-3.63636363636364,2506,0.12058802300122705,40259841115.369896,USD,Energy minerals,Buy,18.816938349981218,17.949846430803227,17.23068232194115,-2.0785219399538075,29.6477495107632
TYHOF,Toyota Tsusho Corp.,37.86,USD,-13.403476669716378,1000,1.2773023374632777,40130153444.82562,USD,Distribution services,Strong buy,39.19262145215654,36.4109614334403,32.60216952061045,0,-10.390532544378699
TYIDF,Toyota Industries Corporation,128.81,USD,-0.9230059226213281,1004,0.7634400425823132,39993008834.5363,USD,Producer manufacturing,Buy,122.0433348128026,118.40561795867893,113.24288084394148,-0.9801283775992663,3.9872125033300834
PCG/PX,PG&E Corp 6.000% Series A Mandatory Convertible Preferred Stock,44.44,USD,0.022507314877330657,10462,0.1319175710623639,39937079047.0,USD,Utilities,,43.478333853019315,42.71937529613607,42.07164347569404,-1.1125945705384959,5.733999524149409
PCG,Pacific Gas & Electric Co.,18.1298,USD,-0.22124380847552133,916904,0.04592966419315457,39848720732.32253,USD,Utilities,Strong buy,17.603743126251548,17.138115494772304,16.710343074470618,-2.3178879310344787,10.278588807785876
DLMAF,"Dollarama, Inc.",145.27,USD,2.0656221457176964,3102,0.20958751393534003,39772779006.66851,USD,Retail trade,Buy,143.13170030354829,142.62238699627372,141.263911733569,3.1747159090909083,2.802349444483765
KGC,Kinross Gold Corporation,33.07,USD,1.6912669126691178,2100745,0.21207258212629349,39677387888.538025,USD,Non-energy minerals,Strong buy,33.20033725565902,32.12385357405688,30.168632775018445,5.117609663064206,2.6859183356621705
AMKAF,A.P. Moeller-Maersk A/S,2671.0,USD,0.04344829652712726,11,1.0679611650485437,39654589357.0922,USD,Transportation,Neutral,2455.3206209600253,2380.4342253081636,2289.2682919910217,5.181498137369948,7.290189635711436
MITEF,Mitsubishi Estate Co. Ltd.,33.155,USD,5.757575757575757,249,0.12802056555269922,39614275555.42319,USD,Finance,Strong buy,28.713368215202735,26.6724236689025,24.411050739592515,0,31.567460317460327
CBRE,CBRE Group Inc,133.94,USD,-2.1907404702789544,128203,0.05994079932598569,39533539481.215866,USD,Finance,Strong buy,147.714816121031,151.74752270742982,153.6340584143442,0.0373440884308099,-20.045367717287494
FRFHF,Fairfax Financial Holdings Ltd.,1685.95,USD,2.4893617021276624,891,0.11893796804292979,39498723565.429276,USD,Finance,Buy,1702.3716774487812,1714.5261051049465,1717.927476214243,3.2798132822023853,-0.6511490866234505
TTWO,"Take-Two Interactive Software, Inc.",212.93,USD,-0.7920607557191394,178306,0.09203629938158127,39429408519.392075,USD,Technology services,Strong buy,214.60107196605242,220.4963079170974,225.9729112724483,2.0317216924625088,7.8563468746834255
SAABF,Saab AB,73.53,USD,2.217279488427051,250,0.08473427331887201,39326232769.16459,USD,Electronic technology,Buy,71.64619366009914,69.45978229193693,66.09967697431223,2.1250000000000013,0.1464128843338237
FKURF,Fujikura Ltd.,142.2625,USD,-9.960443037974692,379,0.5948830638832209,39221746937.562065,USD,Producer manufacturing,Strong buy,146.62212228166447,138.5225914094303,126.81939646265035,0,-10.011702194952251
TSCDF,Tesco PLC,6.17,USD,5.83190394511149,2020,1.1839174774352361,39213328272.24034,USD,Retail trade,Strong buy,6.188674495132185,6.120026666349145,6.030351938482303,0.4777070063694166,-1.1217948717948762
CRWV,"CoreWeave, Inc.",74.469,USD,0.07929041795457263,3232026,0.12289078037436033,39147473415.888954,USD,Technology services,Buy,82.58689300723117,85.67749757734559,89.2563093894692,4.0942130276768065,-4.404364569961504
XYZ,"Block, Inc.",65.205,USD,-0.5111382361916508,931849,0.06772402748599157,39064057009.03425,USD,Commercial services,Strong buy,62.114418957157795,62.71854557907607,64.08509406542458,0.18437427978797657,18.446866485013626
KMTUF,Komatsu Ltd.,43.275,USD,-2.8183247249045644,1013,0.3433316387053042,39053901983.63943,USD,Producer manufacturing,Buy,43.96718849182726,41.98762488753125,39.796874318926214,0,-8.663993246095407
EQT,EQT Corporation,61.97,USD,-0.4178049172424844,706850,0.08341820310876755,38686258678.620926,USD,Energy minerals,Strong buy,59.56943605815027,58.37604497556902,57.25771526206936,-0.5935194096888106,11.456834532374096
SHLAF,Schindler Holding AG,369.45,USD,-10.02673992138756,45,0.8458646616541353,38648803537.31671,USD,Producer manufacturing,Buy,371.6560634589324,368.57816138729146,362.2736499742312,0,2.6963168867268905
NUE,Nucor Corporation,169.31,USD,-0.09441199032276898,91282,0.06476523931075913,38564519907.749214,USD,Non-energy minerals,Strong buy,174.13669259498099,171.76495958626728,166.4526458852085,1.5413218183999,-10.127926110727739
DRPRF,DR ING H C F PORSCHE AG,46.482,USD,1.5999999999999988,4373,0.8077207240487625,38548496525.87892,USD,Consumer durables,Buy,49.205740561803715,50.061282977401106,50.77904563743086,3.293333333333332,-3.343730505302566
BLMIF,Bank Leumi Le Israel,26.0,USD,1.76125244618395,151,0.045934353420740426,38513226962.83586,USD,Finance,Strong buy,24.608338747895463,23.809866580303275,22.60984842048573,8.018280016618196,4.41767068273093
UMGNF,UNIVERSAL MUSIC GROUP,20.88,USD,2.8064992614475646,1602,0.013011875570081783,38297736271.565445,USD,Commercial services,Strong buy,22.76459947465445,23.639113184680408,24.640112456274366,4.139650872817946,-11.299915038232795
DAL,"Delta Air Lines, Inc.",58.62,USD,-3.2353912182238376,2650907,0.20283392733520714,38286521399.82964,USD,Transportation,Strong buy,64.72914495356781,65.450583367812,64.7787394968662,1.8415566365531533,-16.827468785471066
NAPRF,Naspers Ltd.,48.81,USD,-9.611111111111107,5,0.04798464491362764,38271026200.653244,USD,Technology services,Strong buy,56.65418474080542,59.50814962477562,61.301144890635214,0,-20.524301880648046
AMKBF,A.P. Moeller-Maersk A/S,2644.6,USD,1.1518520855923742,251,2.9220023282887078,38267455049.221565,USD,Transportation,Neutral,2481.579345980319,2403.876780737299,2312.3827390390607,0.7121367911953927,11.980556049558365
LYV,"Live Nation Entertainment, Inc.",164.47,USD,-0.8021712907117083,297281,0.0859748452700922,38217605194.63932,USD,Consumer services,Strong buy,156.16643779560823,153.29501618526055,151.20694382578031,1.4432862517732705,18.238677210639832
KDP,Keurig Dr Pepper Inc.,28.06,USD,-0.4611564384533613,751432,0.0739479424324926,38124169120.62291,USD,Consumer non-durables,Buy,28.628256241461983,28.526452681002766,28.617641505219595,-0.1778726431874803,0.2500893176134344
HIG/PG,"The Hartford Insurance Group, Inc. Depositary Shares each representing a 1/1000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series G",25.01,USD,0.08003201280513457,19807,0.9714409028264825,38055330387.0,USD,Finance,,25.038999509755822,25.045891458898957,25.04984109925342,0.08003201280513457,0.4014452027298331
HIG,"The Hartford Insurance Group, Inc.",137.575,USD,-0.2718376223269301,54142,0.03519077975831444,37951881681.70732,USD,Finance,Buy,138.4909967541873,137.41414745179335,135.73048930922562,-0.4810474537037185,-3.8273331003145907
BEIGF,BeOne Medicines Ltd.,23.75,USD,-6.106441691111933,100,0.009430670426360609,37940577089.91755,USD,Health technology,Strong buy,21.336861374392715,19.689152366137943,17.47249744195199,0,-4.695024077046556
LDSVF,Lindt & Sprungli AG,16325.1,USD,1.6932998697461634,1,0.45454545454545453,37826134907.07496,USD,Consumer non-durables,Buy,15546.350423834208,15280.761776092884,15090.581179139657,0,12.281483173940453
SHLRF,Schindler Holding AG,343.64,USD,-4.544444444444448,1,0.015625,37555576091.384995,USD,Producer manufacturing,Buy,351.17379576316637,350.5182012038441,348.4114911533952,0,-7.124324324324328
ERIXF,Ericsson (L.M.) Telephone Co.,11.26,USD,-1.6593886462882055,1000,0.03516570078208519,37540007417.00753,USD,Electronic technology,Buy,10.926032838419685,10.576554035767654,10.132823496110104,0,4.162812210915812
RSTRF,Restaurant Brands International Limited Partnership,81.19,USD,19.309331373989718,205,0.4308532997057587,37469074092.98898,USD,Consumer services,,71.00572798569256,69.75405001145337,69.33037452166354,0,19.309331373989714
WEC,"WEC Energy Group, Inc.",114.65,USD,-0.8132191366035104,492773,0.24329176788950355,37322170624.952415,USD,Utilities,Buy,113.59130371975219,112.40404750038316,111.3618354443758,-1.018734352067679,1.3973644644910344
HNDAF,"Honda Motor Co., Ltd.",9.585,USD,9.793814432989695,1075,0.13472022056519833,37310106258.54554,USD,Consumer durables,Buy,9.958576007403124,10.07786775957325,10.158551995629917,4.639737991266383,-10.420560747663538
FNLPF,Fresnillo Plc,50.5505,USD,5.402475004952097,3002,0.19721585347427062,37250339580.958496,USD,Non-energy minerals,Buy,50.632934807966635,48.3636576215202,44.3602572250807,10.083601734316785,2.1635004042037242
KNYJF,Kone Oyj,71.76,USD,1.787234042553199,150,0.5764796310530361,37183943836.07363,USD,Producer manufacturing,Buy,70.70766146458038,69.20812562423897,66.69778576777911,0,2.602230483271386
HEI.A,Heico Corporation,235.0,USD,0.3887393737451393,18643,0.04174141147453333,37005478634.884026,USD,Electronic technology,Strong buy,245.7543116634267,248.39306236232,248.74190301235154,0.8042895442359249,-6.87537150782643
MLM,"Martin Marietta Materials, Inc.",610.4799,USD,-0.3330666753738553,63528,0.11458915796954534,36819293015.92836,USD,Non-energy minerals,Buy,645.293333118158,645.3814770919832,638.5209856372318,1.0611187445163628,-9.847022860180745
NTR,Nutrien Ltd.,76.496,USD,0.9048938134810617,373167,0.09294492832358375,36805385743.91349,USD,Process industries,Buy,72.21799451479025,69.66946126261922,66.86242278641184,-0.6803427681121799,11.67299270072992
HEI,Heico Corporation,308.73,USD,-0.5027554868026691,30767,0.027909471966977795,36676854187.35222,USD,Electronic technology,Strong buy,322.3740662817752,324.3592921005602,323.06470552479055,2.4319840743198546,-5.757196495619512
LVS,Las Vegas Sands Corp.,54.285,USD,0.6956037840845855,279845,0.06700345773708628,36474675861.762665,USD,Consumer services,Strong buy,56.56989007771536,57.59456578189421,57.698915035793746,2.4438573315719845,-5.11274252753016
BAIDF,"Baidu, Inc.",13.25,USD,-16.71485681241043,450,0.9079903147699757,36439712960.71337,USD,Technology services,Strong buy,16.092213066666275,16.248787125282178,15.931772829207397,0,-32.53564154786151
DNZOF,Denso Corp.,13.23,USD,1.7692307692307725,6977,1.5625979843225084,36426327604.977776,USD,Producer manufacturing,Buy,13.951497365738843,14.047805605886476,14.106933429916348,-4.620938628158836,-0.2262443438913979
ROP,"Roper Technologies, Inc.",352.69,USD,-2.856277199360988,177057,0.13030581466248595,36301504359.096214,USD,Technology services,Buy,365.7657041841714,383.06960811625845,407.9671413870079,-3.051210863410215,-0.21784643241101734
TPL,Texas Pacific Land Corporation,526.455,USD,-2.4704051575612596,61929,0.10989498497770032,36294622864.05725,USD,Miscellaneous,Buy,460.6504953846176,423.6370665143281,392.90112570953676,-0.3039427337802342,50.218284540318464
RMD,ResMed Inc.,248.79,USD,-1.6368165104969812,168401,0.1991375173564344,36243329519.61641,USD,Health technology,Strong buy,254.36402592022418,254.93106763798966,255.645766108105,-0.5158349328215053,-6.837670848155782
NHOLF,Sompo Hldgs Inc,39.295,USD,3.0013106159895235,761,0.5632447635260166,36235990737.917694,USD,Finance,Buy,33.919690719295865,31.993839070904674,29.55945641695027,-0.31709791983764585,22.758512964698543
PCRFF,Panasonic Holdings Corporation,15.475,USD,2.823920265780724,1763,0.6081826962881192,36125189849.85337,USD,Consumer durables,Strong buy,15.160714435957242,14.531911084478669,13.762047310077223,-3.7325038880248815,8.978873239436622
DKILF,Daikin Industries Ltd.,123.14,USD,-4.01434250526151,7,0.010869565217391304,36039708635.865005,USD,Producer manufacturing,Strong buy,123.54204831500844,123.72048440465451,123.52901847835984,4.2146242383209245,1.241470032064462
WDAY,"Workday, Inc.",140.14,USD,-5.400297016335899,889381,0.11769401662411229,36022846711.47847,USD,Technology services,Strong buy,155.71120746129654,168.89963236025545,183.97056726681583,-6.379851693499908,-12.988948218055395
NIPNF,NEC Corp.,26.5,USD,-2.4480029449659457,7600,4.36505657343059,35983186096.19258,USD,Technology services,Strong buy,28.726651303637695,30.31221585373086,31.165292616485193,0,-6.854130052724075
MSADF,"MS&AD Insurance Group Holdings, Inc.",24.4,USD,-7.842107847395595,250,0.6507027589797005,35864938085.93769,USD,Finance,Buy,26.136486594932258,25.650766536147916,24.972100420032362,0,-11.272727272727277
HLBZF,HEIDELBERG MATERIALS AG,203.306,USD,0.05216535433071996,1154,1.8579938818225727,35856076855.45401,USD,Non-energy minerals,Buy,232.34674403948,239.43690100800114,241.3112139724085,6.385005023442732,-16.06209487634697
KUASF,KUAISHOU TECHNOLOGY,8.21,USD,-3.9766081871345014,1998,2.5602255253716044,35843908851.63602,USD,Commercial services,Strong buy,8.891520465789592,9.008085178437238,8.993794309255087,-6.010303377218072,-20.36857419980601
PPRUF,Kering SA,292.03,USD,-10.417497469247534,10,0.5555555555555556,35799060970.156425,USD,Consumer non-durables,Buy,322.2345218230533,327.05122276021353,325.56495839328494,-10.417497469247534,-4.738138343853479
NSKFF,Kongsberg Gruppen ASA,40.56,USD,-2.26506024096385,190,0.09057539209610527,35676249623.46268,USD,Producer manufacturing,Buy,38.138929442051406,35.90486332612213,33.8452353979165,0,5.611248535346963
DSKYF,"Daiichi Sankyo Co., Ltd.",19.1125,USD,7.132847533632292,294,0.013613506079773293,35626497909.54894,USD,Health technology,Strong buy,19.31045836561221,19.964378812612075,20.796941230239195,-1.431150077359463,8.286118980169984
EQBBF,EQT AB,30.2,USD,-4.126984126984129,1330,0.86673183447377,35550993445.98852,USD,Finance,Strong buy,33.198052367079,34.050646303541626,34.306091361006146,0,-6.138306138306132
DTGHF,DAIMLER TRUCK HLDG AG,46.4,USD,-0.45054709289852146,354,0.9121360474104612,35523857872.938805,USD,Consumer durables,Buy,47.86721044982899,47.298075125570904,46.41058833434807,0,-10.940499040307106
